Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","Uncore VID [V]","SA VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Core 4 Clock [MHz]","Core 5 Clock [MHz]","Core 6 Clock [MHz]","Core 7 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","PCIe Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Core 4 T0 Effective Clock [MHz]","Core 4 T1 Effective Clock [MHz]","Core 5 T0 Effective Clock [MHz]","Core 5 T1 Effective Clock [MHz]","Core 6 T0 Effective Clock [MHz]","Core 6 T1 Effective Clock [MHz]","Core 7 T0 Effective Clock [MHz]","Core 7 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Core 4 T0 Usage [%]","Core 4 T1 Usage [%]","Core 5 T0 Usage [%]","Core 5 T1 Usage [%]","Core 6 T0 Usage [%]","Core 6 T1 Usage [%]","Core 7 T0 Usage [%]","Core 7 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Core 4 T0 Utility [%]","Core 4 T1 Utility [%]","Core 5 T0 Utility [%]","Core 5 T1 Utility [%]","Core 6 T0 Utility [%]","Core 6 T1 Utility [%]","Core 7 T0 Utility [%]","Core 7 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Core 6 Ratio [x]","Core 7 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core 4 [°C]","Core 5 [°C]","Core 6 [°C]","Core 7 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","Core 4 Distance to TjMAX [°C]","Core 5 Distance to TjMAX [°C]","Core 6 Distance to TjMAX [°C]","Core 7 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core 4 Thermal Throttling [Yes/No]","Core 5 Thermal Throttling [Yes/No]","Core 6 Thermal Throttling [Yes/No]","Core 7 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core 4 Critical Temperature [Yes/No]","Core 5 Critical Temperature [Yes/No]","Core 6 Critical Temperature [Yes/No]","Core 7 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Core 4 Power Limit Exceeded [Yes/No]","Core 5 Power Limit Exceeded [Yes/No]","Core 6 Power Limit Exceeded [Yes/No]","Core 7 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Current cTDP Level []","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Package C7 Residency [%]","Package C8 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core 4 T0 C0 Residency [%]","Core 4 T1 C0 Residency [%]","Core 5 T0 C0 Residency [%]","Core 5 T1 C0 Residency [%]","Core 6 T0 C0 Residency [%]","Core 6 T1 C0 Residency [%]","Core 7 T0 C0 Residency [%]","Core 7 T1 C0 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Core 4 C7 Residency [%]","Core 5 C7 Residency [%]","Core 6 C7 Residency [%]","Core 7 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","Gear Mode []","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [°C]","CPU [°C]","System [°C]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Hot Spot Temperature [°C]","GPU Thermal Limit [°C]","GPU Core Voltage [V]","GPU Rail Voltages (avg) [V]","GPU FBVDD Input Voltage [V]","GPU 8-pin #1 Input Voltage [V]","GPU Power [W]","GPU Rail Powers (avg) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU FBVDD Input Power [W]","GPU 8-pin #1 Input Power [W]","GPU Core (NVVDD2) Input Power (sum) [W]","GPU Input PP Source Power (sum) [W]","GPU Core (NVVDD) Output Power [W]","GPU Core (NVVDD) Output Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Crossbar Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usages (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU VR Usage [%]","GPU Performance Limiters (avg) [Yes/No]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","GPU Memory Available [MB]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","GPU Effective Clock [MHz]","Estimated Remaining Time [mins]","Fan 1 (CPU) [RPM]","iGPU VID [V]",
30.1.2026,22:9:13.260,8881,11172,44.2,7940,8145,49.3,1.9,0.854,0.892,0.705,0.675,1.177,0.737,0.725,1.190,0.727,0.863,0.748,2157.2,3092.4,798.0,798.0,4489.0,798.0,1396.6,4489.0,1396.6,99.8,2892.9,99.8,94.8,185.7,53.6,158.3,48.1,159.1,142.6,70.9,38.2,120.6,38.9,152.2,59.1,95.6,18.5,127.4,47.8,94.8,5.4,7.3,0.0,6.8,4.2,7.2,7.8,3.8,1.1,4.4,2.3,5.7,2.7,3.5,2.6,24.9,1.8,24.9,5.4,100.0,4.7,8.9,2.6,7.7,2.3,7.6,6.7,3.6,1.8,6.9,1.9,7.1,3.0,4.8,0.9,7.2,2.4,4.7,21.6,31.0,8.0,8.0,45.0,8.0,14.0,45.0,14.0,29.0,42,43,39,41,46,43,41,41,42,58,57,61,59,54,57,59,59,58,45,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,43,12.188,2.594,1.861,0.013,0.231,0.189,200.0,200.0,200.0,200.0,349.1,0.4,0.0,0.0,0.0,0.0,0.0,524,0,7.4,0.1,0.1,2.4,4.2,4.0,7.7,1.9,7.1,2.7,7.7,5.2,4.0,1.9,4.6,2.3,5.9,2.9,3.7,1.1,4.0,2.0,74.9,56.7,77.7,58.3,82.6,82.8,75.2,85.1,81.0,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39.0,43.0,0.0,37,37,95.0,100.0,No,No,15462,17611,0.9,2.5,3.4,0.184,2.386,57958,61857,0.0,0.0,0.0,0.000,20.382,0.000,0.000,0.000,3.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.921,22.652,68.7,11.385,35.7,32.6,357.1,10.9,9.9,9.8,9.8,32.6,145.0,10.9,9.9,9.8,9.8,30.71,91.96,2.78,1.16,102.53,102.53,0.83,29.88,30.64,0.07,15.32,274,46,1.1,0.5,0,0,0.0,0.0,0,0.0,118.9,0,0.000,
30.1.2026,22:9:15.263,8961,11092,44.6,7982,8102,49.6,1.9,0.690,0.695,0.697,0.677,0.677,0.737,0.670,0.677,0.685,0.691,0.746,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,99.8,798.0,99.8,221.1,303.3,106.5,362.5,138.9,347.5,220.1,305.8,252.0,271.9,196.7,291.5,133.4,210.8,109.3,188.7,98.3,221.1,7.2,9.7,6.7,11.5,3.8,11.0,6.6,9.9,8.0,9.2,6.7,9.7,5.3,4.3,4.7,6.3,1.8,11.5,7.2,100.0,10.4,15.0,5.2,16.7,6.5,16.0,10.1,13.9,11.5,13.1,9.0,13.4,6.2,10.2,5.1,9.7,4.6,10.4,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,41,40,39,41,46,43,39,40,41,59,60,61,59,54,57,61,60,59,45,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,51,46,12.188,6.329,5.094,0.039,0.496,0.265,200.0,200.0,200.0,200.0,349.1,3.9,0.0,0.0,0.0,0.0,0.0,522,0,7.6,0.8,0.1,2.2,5.1,7.0,9.5,3.3,11.2,4.0,10.8,6.2,9.6,7.5,8.7,6.2,10.0,5.0,6.1,4.3,6.0,2.9,65.9,43.9,63.1,57.8,76.8,78.1,64.5,70.8,72.2,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39.0,45.0,0.0,37,37,95.0,100.0,No,No,15462,17611,0.4,1.8,2.2,0.028,2.501,57958,61862,0.0,0.0,0.0,0.000,20.382,0.000,0.000,0.000,3.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.922,22.663,68.7,11.386,35.7,79.1,362.7,17.4,16.1,16.0,16.0,79.0,146.5,17.4,16.1,16.0,16.0,12.65,57.58,2.73,1.03,62.47,62.47,0.22,11.87,12.59,0.06,8.66,274,46,4.6,2.1,0,0,0.0,0.0,0,0.0,118.9,0,0.000,
30.1.2026,22:9:17.261,9063,10989,45.1,8066,8019,50.1,1.9,1.186,1.188,1.175,1.195,1.177,1.202,1.177,1.190,1.185,1.028,0.746,4489.0,4489.0,4489.0,4489.0,4489.0,4489.0,4489.0,4489.0,4489.0,99.8,3790.7,99.8,239.6,271.4,1368.3,331.8,120.4,190.4,99.5,145.5,63.7,113.7,240.3,280.9,141.0,195.5,80.3,100.7,90.3,239.6,7.3,9.9,23.5,9.0,3.8,6.8,3.2,6.2,4.9,5.7,9.4,10.3,5.0,8.8,3.2,3.0,3.5,23.5,7.3,100.0,10.3,13.2,45.8,15.1,5.8,9.0,5.0,7.1,3.3,5.7,12.1,13.1,7.1,8.6,4.1,4.9,4.9,10.3,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,38.0,46,51,49,45,48,45,42,44,43,54,49,51,55,52,55,58,56,57,51,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,44,12.188,10.131,8.752,0.055,0.532,0.363,200.0,200.0,200.0,200.0,349.1,2.3,0.0,0.0,0.0,0.0,0.0,521,0,7.0,0.2,0.1,1.6,2.0,7.8,10.5,30.9,10.7,4.2,7.3,4.2,6.1,3.4,5.6,9.7,10.0,5.0,7.1,3.9,3.2,2.9,69.1,44.0,64.6,74.4,81.7,78.3,75.7,78.2,56.1,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39.0,45.0,0.0,37,37,95.0,100.0,No,No,15462,17611,0.1,1.2,1.3,0.103,1.167,57959,61865,0.0,0.0,0.0,0.000,20.382,0.000,0.000,0.000,3.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.922,22.663,68.7,11.374,35.7,135.8,320.1,69.0,67.2,67.0,67.0,124.4,144.1,72.0,72.0,72.0,72.0,7.36,14.47,3.10,2.55,14.95,14.95,1.24,1.05,7.24,0.11,1.57,274,46,13.6,8.0,0,0,0.0,0.0,0,0.0,118.9,0,0.000,
30.1.2026,22:9:19.273,9107,10946,45.4,8062,8023,50.1,1.9,1.105,1.097,1.120,1.105,1.090,1.107,1.095,1.127,1.097,0.908,0.746,4214.7,4189.8,4289.5,4189.8,4189.8,4189.8,4189.8,4289.5,4189.8,99.8,3192.2,99.8,231.8,505.8,80.9,729.7,236.3,279.3,217.3,284.1,116.5,161.2,61.1,262.0,143.2,132.1,96.3,376.8,26.3,231.8,7.7,14.4,12.8,19.3,7.1,10.2,6.6,8.2,3.5,5.4,3.5,7.9,4.3,5.0,3.4,9.3,2.0,19.3,7.7,100.0,11.5,23.2,23.7,30.9,9.8,12.5,8.9,12.3,4.9,7.2,3.0,11.7,6.3,7.4,4.9,15.7,1.4,11.5,42.2,42.0,43.0,42.0,42.0,42.0,42.0,43.0,42.0,32.0,50,48,53,51,53,50,46,45,50,50,52,47,49,47,50,54,55,50,53,53,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,52,52,44,9.141,10.250,8.206,0.112,0.591,0.381,200.0,200.0,200.0,200.0,349.1,8.0,0.0,0.0,0.0,0.0,0.0,556,0,5.4,0.0,0.0,0.0,0.0,6.8,14.2,2.6,18.8,6.3,10.3,6.1,8.6,3.5,5.6,2.6,7.4,4.3,4.6,3.6,10.0,1.0,56.2,24.6,41.5,64.5,71.9,72.4,54.1,72.9,47.5,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39.0,50.0,41.0,37,37,95.0,100.0,No,No,15462,17611,1.4,1.0,2.3,0.913,2.848,57960,61870,41.9,48.8,87.0,0.675,20.398,20.415,20.381,8.368,3.181,2.792,2.552,5.340,2.792,5.654,0.627,2.507,1057.0,1375.2,922.0,997.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3965,131,4,0,16.0,11.923,22.675,68.7,11.386,35.7,67.7,236.4,4.8,2.3,2.2,2.2,68.0,151.1,4.9,2.3,2.2,2.2,14.77,208.03,4.15,3.30,451.07,451.07,0.33,0.13,14.66,0.11,15.11,274,46,0.0,0.0,0,0,0.0,0.0,0,0.0,118.9,0,0.000,
30.1.2026,22:9:21.272,9668,10385,48.2,8467,7617,52.6,1.9,0.998,1.150,1.175,0.672,1.182,0.735,1.188,0.682,1.202,0.981,0.746,3092.4,4389.3,4489.0,798.0,4489.0,798.0,4489.0,798.0,4489.0,99.8,3591.2,99.8,550.1,535.0,81.0,418.7,128.4,368.0,234.3,456.8,384.3,423.7,254.0,1470.6,1528.4,1304.1,279.0,519.0,416.1,550.1,13.4,13.6,2.0,10.4,3.5,11.4,7.2,12.1,10.2,11.0,6.5,33.5,34.0,30.5,7.4,12.4,9.2,34.0,13.4,100.0,25.2,25.3,4.0,19.6,6.2,17.5,11.1,21.5,17.8,20.2,12.2,65.1,67.2,59.0,12.6,24.4,19.2,25.2,31.0,44.0,45.0,8.0,45.0,8.0,45.0,8.0,45.0,36.0,51,44,45,44,59,46,76,45,52,49,56,55,56,41,54,24,55,48,77,76,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,69,69,48,11.680,12.392,10.418,0.031,0.654,0.359,200.0,200.0,200.0,200.0,349.1,2.3,0.0,0.0,0.0,0.0,0.0,554,0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,2.8,10.4,3.4,11.4,7.9,12.8,10.2,11.1,6.5,33.9,34.1,30.5,6.6,13.0,9.9,49.0,47.8,55.3,65.6,59.8,52.0,13.0,42.5,56.0,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40.0,57.0,43.0,37,37,95.0,100.0,No,No,15462,17611,0.7,0.9,1.6,1.052,1.607,57962,61873,0.0,0.0,0.0,0.000,20.398,0.000,0.000,0.000,3.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.922,22.675,68.7,11.242,35.7,144.1,190.5,117.3,109.0,108.2,108.2,144.0,150.1,138.5,136.2,136.0,136.0,6.94,8.73,5.22,4.64,9.25,9.25,0.21,0.00,6.87,0.07,0.28,274,46,0.3,0.7,0,0,0.0,0.0,0,0.0,118.9,0,0.000,
30.1.2026,22:9:23.285,9655,10397,48.1,8460,7624,52.5,1.9,1.064,1.150,1.175,1.192,0.675,0.735,1.188,1.190,1.205,1.028,0.743,3553.8,4389.3,4489.0,4489.0,798.0,798.0,4489.0,4489.0,4489.0,99.8,3790.7,99.8,333.5,52.9,31.9,156.0,46.5,109.2,64.2,56.8,34.9,147.9,50.4,3907.2,13.1,571.7,29.1,40.7,23.9,333.5,8.1,2.5,2.1,3.9,1.1,4.5,1.4,4.1,1.9,5.4,2.9,86.0,0.0,13.2,0.0,0.5,0.4,86.0,8.1,100.0,14.8,2.6,1.6,7.1,2.2,5.1,3.0,2.7,1.7,6.8,2.4,170.4,0.8,25.2,1.4,2.1,1.2,14.8,35.6,44.0,45.0,45.0,8.0,8.0,45.0,45.0,45.0,38.0,52,43,44,45,60,46,76,46,53,48,57,56,55,40,54,24,54,47,77,76,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,66,66,48,11.680,27.565,24.517,0.024,0.736,0.803,200.0,200.0,200.0,200.0,349.1,0.5,0.0,0.0,0.0,0.0,0.0,543,0,0.0,0.0,0.0,0.0,0.0,8.4,2.7,1.6,4.2,1.4,4.8,2.4,3.7,2.1,5.8,3.1,85.9,0.5,13.4,0.9,1.5,0.7,71.8,84.0,74.3,82.7,85.0,77.5,6.9,71.7,92.6,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41.0,74.0,44.0,37,37,95.0,100.0,No,No,15462,17611,0.4,1.4,1.8,0.024,2.163,57962,61877,0.0,0.0,0.0,0.000,20.398,0.000,0.000,0.000,3.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.922,22.686,68.8,11.386,35.7,144.1,190.5,117.3,109.0,108.2,108.2,144.0,150.1,138.5,136.2,136.0,136.0,6.94,8.73,5.22,4.64,9.25,9.25,0.21,0.00,6.87,0.07,0.28,274,46,0.1,0.1,0,0,0.0,0.0,0,0.0,118.9,0,0.000,
