Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","Uncore VID [V]","SA VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Core 4 Clock [MHz]","Core 5 Clock [MHz]","Core 6 Clock [MHz]","Core 7 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","PCIe Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Core 4 T0 Effective Clock [MHz]","Core 4 T1 Effective Clock [MHz]","Core 5 T0 Effective Clock [MHz]","Core 5 T1 Effective Clock [MHz]","Core 6 T0 Effective Clock [MHz]","Core 6 T1 Effective Clock [MHz]","Core 7 T0 Effective Clock [MHz]","Core 7 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Core 4 T0 Usage [%]","Core 4 T1 Usage [%]","Core 5 T0 Usage [%]","Core 5 T1 Usage [%]","Core 6 T0 Usage [%]","Core 6 T1 Usage [%]","Core 7 T0 Usage [%]","Core 7 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Core 4 T0 Utility [%]","Core 4 T1 Utility [%]","Core 5 T0 Utility [%]","Core 5 T1 Utility [%]","Core 6 T0 Utility [%]","Core 6 T1 Utility [%]","Core 7 T0 Utility [%]","Core 7 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Core 6 Ratio [x]","Core 7 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core 4 [°C]","Core 5 [°C]","Core 6 [°C]","Core 7 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","Core 4 Distance to TjMAX [°C]","Core 5 Distance to TjMAX [°C]","Core 6 Distance to TjMAX [°C]","Core 7 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core 4 Thermal Throttling [Yes/No]","Core 5 Thermal Throttling [Yes/No]","Core 6 Thermal Throttling [Yes/No]","Core 7 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core 4 Critical Temperature [Yes/No]","Core 5 Critical Temperature [Yes/No]","Core 6 Critical Temperature [Yes/No]","Core 7 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Core 4 Power Limit Exceeded [Yes/No]","Core 5 Power Limit Exceeded [Yes/No]","Core 6 Power Limit Exceeded [Yes/No]","Core 7 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Current cTDP Level []","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Package C7 Residency [%]","Package C8 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core 4 T0 C0 Residency [%]","Core 4 T1 C0 Residency [%]","Core 5 T0 C0 Residency [%]","Core 5 T1 C0 Residency [%]","Core 6 T0 C0 Residency [%]","Core 6 T1 C0 Residency [%]","Core 7 T0 C0 Residency [%]","Core 7 T1 C0 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Core 4 C7 Residency [%]","Core 5 C7 Residency [%]","Core 6 C7 Residency [%]","Core 7 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","Gear Mode []","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [°C]","CPU [°C]","System [°C]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Hot Spot Temperature [°C]","GPU Thermal Limit [°C]","GPU Core Voltage [V]","GPU Rail Voltages (avg) [V]","GPU FBVDD Input Voltage [V]","GPU 8-pin #1 Input Voltage [V]","GPU Power [W]","GPU Rail Powers (avg) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU FBVDD Input Power [W]","GPU 8-pin #1 Input Power [W]","GPU Core (NVVDD2) Input Power (sum) [W]","GPU Input PP Source Power (sum) [W]","GPU Core (NVVDD) Output Power [W]","GPU Core (NVVDD) Output Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Crossbar Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usages (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU VR Usage [%]","GPU Performance Limiters (avg) [Yes/No]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","GPU Memory Available [MB]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","GPU Effective Clock [MHz]","iGPU VID [V]",
31.1.2026,22:5:39.976,9281,10771,46.2,7865,8220,48.8,2.1,0.879,0.695,1.212,0.670,0.677,0.732,0.672,1.190,1.185,1.028,0.746,2194.6,798.0,4588.8,798.0,798.0,798.0,798.0,4489.0,4489.0,99.8,3790.7,99.8,206.4,373.6,67.9,305.1,129.0,372.3,75.5,406.1,24.2,318.0,22.9,279.4,87.9,437.5,24.1,262.8,115.8,206.4,7.1,15.2,0.0,10.8,5.2,14.1,1.7,13.6,0.0,11.2,1.5,9.9,2.2,11.3,0.0,11.7,5.9,15.2,7.1,100.0,9.2,16.8,3.3,13.5,5.8,16.5,3.5,18.0,1.3,14.2,1.2,12.3,4.0,19.2,1.2,11.6,5.2,9.2,22.0,8.0,46.0,8.0,8.0,8.0,8.0,45.0,45.0,38.0,48,46,60,47,52,49,43,45,45,52,54,40,53,48,51,57,55,55,60,60,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59,59,49,3.555,11.796,10.228,0.001,0.618,0.447,200.0,200.0,200.0,200.0,349.1,0.1,0.0,0.0,0.0,0.0,0.0,368,0,0.4,0.0,0.0,0.0,0.0,7.3,15.0,2.1,11.3,5.0,14.0,3.0,12.7,1.1,11.7,1.2,10.3,2.7,11.8,0.9,9.4,4.2,78.3,74.8,73.4,73.3,80.1,84.1,85.7,80.4,74.5,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42.0,57.0,0.0,41,41,95.0,100.0,No,No,15505,17640,0.1,3.4,3.6,0.048,2.226,82318,101208,0.0,0.0,0.0,0.000,20.372,0.000,0.000,0.000,3.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.138,33.242,100.0,0.000,35.2,3.8,3.9,3.6,3.6,3.6,3.6,3.8,3.9,3.6,3.6,3.6,3.6,265.93,277.80,254.05,253.83,278.05,278.05,0.20,265.72,265.85,0.07,39.17,936,67,0.0,0.0,0,0,0.0,0.0,0,0.0,0.000,
31.1.2026,22:5:41.977,9299,10753,46.3,7886,8199,49.0,2.1,1.180,1.125,1.177,1.195,1.180,1.205,1.177,1.192,1.188,1.028,0.741,4464.1,4289.5,4489.0,4489.0,4489.0,4489.0,4489.0,4489.0,4489.0,99.8,3790.7,99.8,418.0,359.8,265.5,784.9,294.1,437.1,149.8,706.6,182.8,436.3,259.4,433.9,284.6,1029.9,302.4,515.4,245.0,418.0,11.9,10.3,8.3,20.8,7.5,13.0,4.8,17.5,6.0,14.2,6.7,11.8,8.6,25.7,14.0,14.5,6.5,25.7,11.9,100.0,18.8,16.6,12.1,34.9,13.3,19.7,6.9,31.5,8.4,19.6,11.7,19.6,12.7,45.5,13.7,23.0,11.2,18.8,44.8,43.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,38.0,50,47,52,49,55,55,46,47,48,50,53,48,51,45,45,54,53,52,55,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,61,61,49,14.219,11.166,9.604,0.001,0.611,0.442,200.0,200.0,200.0,200.0,349.1,3.8,0.0,0.0,0.0,0.0,0.0,404,0,0.0,0.0,0.0,0.0,0.0,11.5,10.4,7.0,20.9,7.6,13.1,4.2,18.2,5.4,14.3,6.8,11.9,8.0,26.4,8.7,14.6,7.3,62.8,61.7,58.3,67.9,65.4,61.8,64.7,55.1,67.5,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42.0,60.0,0.0,40,40,95.0,100.0,No,No,15505,17640,0.3,5.8,6.1,0.106,3.849,82318,101216,0.0,0.0,0.0,0.000,20.372,0.000,0.000,0.000,3.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.139,33.242,100.0,0.000,35.2,47.4,430.8,2.9,1.9,1.9,1.9,46.1,145.3,2.8,1.9,1.9,1.9,21.10,349.58,2.31,2.29,540.17,540.17,0.58,0.40,20.99,0.12,31.38,936,67,0.0,0.0,0,0,0.0,0.0,0,0.0,0.000,
31.1.2026,22:5:43.989,9281,10771,46.2,7831,8254,48.6,2.1,1.137,1.150,1.185,1.195,0.667,1.242,1.210,1.225,1.220,1.028,0.743,4065.1,4389.3,4489.0,4489.0,798.0,4588.8,4588.8,4588.8,4588.8,99.8,3790.7,99.8,476.7,1620.0,571.3,1271.1,106.6,400.1,413.8,789.9,132.3,731.1,110.5,271.0,175.0,360.8,165.4,432.3,75.7,476.7,12.8,37.5,13.6,31.5,2.4,12.8,11.3,23.7,5.7,21.0,3.8,7.4,5.9,9.5,5.5,11.0,2.7,37.5,12.8,100.0,21.8,71.6,25.7,56.7,5.0,18.8,18.5,36.9,6.1,32.4,5.3,12.9,8.1,17.4,7.9,21.2,4.0,21.8,40.8,44.0,45.0,45.0,8.0,46.0,46.0,46.0,46.0,38.0,56,47,83,48,61,60,49,48,48,44,53,17,52,39,40,51,52,52,83,83,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,67,67,51,20.313,17.885,15.870,0.092,0.709,0.606,200.0,200.0,200.0,200.0,349.1,1.9,0.0,0.0,0.0,0.0,0.0,421,0,0.0,0.0,0.0,0.0,0.0,12.4,37.1,13.2,31.0,2.7,12.5,10.8,22.5,4.7,20.7,4.0,7.7,5.4,9.1,4.3,11.1,2.3,55.5,38.3,54.6,56.9,47.4,67.1,72.4,74.1,33.1,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42.0,62.0,45.0,40,40,95.0,100.0,No,No,15505,17640,1.1,21.5,22.6,0.732,34.200,82319,101281,0.0,0.0,0.0,0.000,20.372,0.000,0.000,0.000,3.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.139,33.242,100.0,0.000,35.2,5.3,285.9,1.2,1.1,1.1,1.1,5.3,144.0,1.2,1.1,1.1,1.1,188.17,860.91,3.49,3.34,896.13,896.13,1.08,0.01,188.03,0.14,360.81,936,67,0.0,0.0,0,0,0.0,0.0,0,0.0,0.000,
31.1.2026,22:5:45.986,9275,10778,46.2,7812,8272,48.5,2.1,0.996,1.150,1.175,1.200,0.677,1.220,0.670,1.197,0.677,1.028,0.741,3092.4,4389.3,4489.0,4489.0,798.0,4489.0,798.0,4489.0,798.0,99.8,3790.7,99.8,368.1,77.0,84.1,1205.5,122.2,204.9,55.6,207.9,100.8,3398.4,47.8,111.6,52.0,51.4,37.7,111.5,21.8,368.1,9.0,2.7,1.0,27.2,3.0,4.1,0.8,7.8,4.1,75.1,0.5,5.3,4.0,1.2,1.3,4.6,1.4,75.1,9.0,100.0,16.3,3.6,3.8,53.1,5.4,9.1,2.6,9.4,4.8,148.3,2.1,5.2,2.5,2.4,1.7,5.1,1.1,16.3,31.0,44.0,45.0,45.0,8.0,45.0,8.0,45.0,8.0,38.0,56,48,47,60,52,89,45,60,47,44,52,53,40,48,11,55,40,53,89,89,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,88,88,52,16.250,21.294,18.145,0.031,0.671,0.385,200.0,200.0,200.0,200.0,349.1,0.6,0.0,0.0,0.0,0.0,0.0,422,0,0.0,0.0,0.0,0.0,0.0,9.1,2.6,2.4,27.1,2.8,5.4,1.4,7.7,3.7,74.9,1.1,4.5,3.1,1.8,1.2,3.7,1.2,71.1,92.8,3.8,87.9,87.8,21.4,88.1,95.0,92.1,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41.0,89.0,46.0,41,41,95.0,100.0,No,No,15505,17640,0.1,1.3,1.4,0.024,0.366,82319,101282,0.0,0.0,0.0,0.000,20.372,0.000,0.000,0.000,3.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.139,33.242,100.0,0.000,35.2,5.3,285.9,1.2,1.1,1.1,1.1,5.3,144.0,1.2,1.1,1.1,1.1,188.17,860.91,3.49,3.34,896.13,896.13,1.08,0.01,188.03,0.14,360.81,936,67,0.0,0.0,0,0,0.0,0.0,0,0.0,0.000,
31.1.2026,22:5:47.985,9259,10794,46.1,7795,8289,48.4,2.1,1.016,0.692,1.222,1.232,1.220,1.202,0.660,1.225,0.675,1.028,0.741,3154.8,798.0,4588.8,4588.8,4588.8,4489.0,798.0,4588.8,798.0,99.8,3790.7,99.8,315.5,45.1,6.8,4567.2,2.5,67.1,14.1,72.1,26.2,81.4,27.4,36.5,13.1,27.3,6.7,44.4,10.4,315.5,8.0,2.1,2.2,99.9,0.0,4.7,1.8,1.8,1.0,3.1,2.5,1.7,0.9,3.0,0.6,2.7,0.8,99.9,8.0,100.0,13.9,2.1,0.4,199.3,0.1,3.2,0.7,3.4,1.2,3.9,1.3,1.7,0.7,1.3,0.4,2.1,0.5,13.9,31.6,8.0,46.0,46.0,46.0,45.0,8.0,46.0,8.0,38.0,54,47,85,49,62,49,48,47,49,46,53,15,51,38,51,52,53,51,86,85,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,82,82,51,15.235,22.984,20.486,0.009,0.557,0.187,200.0,200.0,200.0,200.0,349.1,0.1,0.0,0.0,0.0,0.0,0.0,410,0,0.0,0.0,0.0,0.0,0.0,7.8,2.2,0.7,99.8,0.1,3.2,1.1,2.6,1.1,3.2,1.9,1.8,1.0,1.6,0.6,2.8,0.8,83.0,96.4,0.0,92.6,92.5,93.9,96.1,97.0,95.2,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42.0,84.0,47.0,41,41,95.0,100.0,No,No,15505,17640,0.0,1.5,1.5,0.000,0.296,82319,101283,0.0,0.0,0.0,0.000,20.372,0.000,0.000,0.000,3.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.139,33.242,100.0,0.000,35.2,5.3,285.9,1.2,1.1,1.1,1.1,5.3,144.0,1.2,1.1,1.1,1.1,188.17,860.91,3.49,3.34,896.13,896.13,1.08,0.01,188.03,0.14,360.81,936,67,0.0,0.0,0,0,0.0,0.0,0,0.0,0.000,
31.1.2026,22:5:49.988,9261,10792,46.1,7780,8304,48.3,2.1,1.127,1.188,1.185,1.195,1.182,1.205,1.180,1.192,0.692,1.028,0.741,4065.1,4489.0,4489.0,4489.0,4489.0,4489.0,4489.0,4489.0,1097.3,99.8,3790.7,99.8,320.7,68.7,10.7,4544.4,1.6,112.0,24.6,76.2,13.5,62.7,19.5,30.0,61.9,17.1,16.9,53.9,17.9,320.7,8.1,3.5,0.6,99.5,0.0,3.7,1.7,3.9,0.7,1.5,1.2,2.3,3.0,1.0,0.8,3.8,2.3,99.5,8.1,100.0,14.1,3.2,0.6,198.3,0.1,5.1,1.2,3.5,0.7,2.9,0.9,1.5,2.9,0.9,0.8,2.5,0.9,14.1,40.8,45.0,45.0,45.0,45.0,45.0,45.0,45.0,11.0,38.0,56,48,85,49,62,51,52,48,51,44,52,15,51,38,49,48,52,49,85,85,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,82,82,51,11.172,21.063,18.520,0.002,0.544,0.140,200.0,200.0,200.0,200.0,349.1,0.1,0.0,0.0,0.0,0.0,0.0,410,0,0.0,0.0,0.0,0.0,0.0,8.0,3.5,0.7,99.4,0.0,3.8,1.0,3.2,0.8,1.5,0.5,2.4,3.0,1.0,0.9,3.9,1.6,79.8,95.1,0.0,66.9,94.6,95.9,94.0,97.4,94.5,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42.0,83.0,0.0,41,41,95.0,100.0,No,No,15505,17640,0.0,1.7,1.7,0.000,0.176,82319,101283,0.0,0.0,0.0,0.000,20.372,0.000,0.000,0.000,3.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.139,33.242,100.0,0.000,35.2,5.3,285.9,1.2,1.1,1.1,1.1,5.3,144.0,1.2,1.1,1.1,1.1,188.17,860.91,3.49,3.34,896.13,896.13,1.08,0.01,188.03,0.14,360.81,936,67,0.1,0.0,0,0,0.0,0.0,0,0.0,0.000,
